step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
348.0,200.141,,Rick,63.714,125.154,-110.547,,False,False,,0.12,78.321
349.0,200.479,,Rick,63.714,125.154,-112.674,,False,False,,0.12,76.194
350.0,199.943,,Rick,63.714,125.154,-109.303,,False,False,,0.01,79.566
351.0,199.229,,Rick,63.714,125.154,-104.859,,False,False,,0.12,84.009
352.0,198.288,,Rick,63.714,125.154,-99.058,,False,False,,0.12,89.81
353.0,197.066,,Rick,63.714,125.154,-91.642,,False,False,,0.12,97.226
354.0,195.512,,Rick,63.714,125.154,-82.389,,False,False,,0.1,106.479
355.0,193.572,,Rick,63.714,125.154,-71.126,,False,False,,0.01,117.742
356.0,191.195,,Rick,63.714,125.154,-57.744,,False,False,,0.09,131.124
357.0,188.324,,Rick,63.714,125.154,-42.215,,False,False,,0.14,146.653
358.0,184.904,,Rick,63.714,125.154,-24.615,,False,False,,0.08,164.254
359.0,180.911,,Rick,63.714,125.154,-5.296,,False,False,,0.01,183.572
360.0,176.507,,Rick,63.714,125.154,14.467,,False,False,,0.0,203.335
361.0,172.137,,Rick,63.714,125.154,32.477,,False,False,,0.13,221.345
362.0,168.309,,Rick,63.714,125.154,46.947,,False,False,,0.14,235.815
363.0,165.529,,Rick,63.714,125.154,56.69,,False,False,,0.07,245.559
364.0,164.229,,Rick,63.714,125.154,61.026,,False,False,,0.14,249.894
365.0,164.4,,Rick,63.714,125.154,60.462,,False,False,,0.04,249.33
366.0,165.375,,Rick,63.714,125.154,57.212,,False,False,,0.14,246.08
367.0,166.336,,Rick,63.714,125.154,53.93,,False,False,,0.12,242.798
368.0,166.466,,Rick,63.714,125.154,53.478,,False,False,,0.01,242.346
369.0,165.039,,Rick,63.714,125.154,58.339,,False,False,,0.13,247.208
370.0,161.87,,Rick,63.714,125.154,68.53,,False,False,,0.0,257.398
371.0,157.587,,Rick,63.714,125.154,80.971,,False,False,,0.03,269.839
372.0,153.0,,Rick,63.714,125.154,92.599,,False,False,,0.04,281.467
373.0,148.916,,Rick,63.714,125.154,101.473,,False,False,,0.09,290.341
374.0,146.06,,Rick,63.714,125.154,106.854,,False,False,,0.09,295.722
375.0,144.634,,Rick,63.714,125.154,109.285,,False,False,,0.04,298.153
376.0,144.066,,Rick,63.714,125.154,110.207,,False,False,,0.15,299.075
377.0,143.608,,Rick,63.714,125.154,110.929,,False,False,,0.07,299.798
378.0,142.516,,Rick,63.714,125.154,112.584,,False,False,,0.09,301.452
379.0,140.12,,Rick,63.714,125.154,115.865,,False,False,,0.07,304.733
380.0,136.218,,Rick,63.714,125.154,120.182,,False,False,,0.12,309.051
381.0,131.312,,Rick,63.714,125.154,123.81,,False,False,,0.15,312.678
382.0,126.06,,Rick,63.714,125.154,125.468,,False,False,,0.03,314.336
383.0,121.145,,Rick,63.714,125.154,124.935,,False,False,,0.04,313.804
384.0,117.249,,Rick,63.714,125.154,123.082,,False,False,,0.0,311.95
385.0,114.824,,Morty,63.714,121.289,123.082,,False,False,,0.0,308.085
386.0,113.938,,Morty,63.714,120.512,123.082,,False,False,,0.04,307.308
387.0,114.578,,Morty,63.714,121.081,123.082,,False,False,,0.06,307.877
388.0,116.699,,Morty,63.714,122.719,123.082,,False,False,,0.03,309.515
389.0,120.179,,Morty,63.714,124.594,123.082,,False,False,,0.07,311.39
390.0,124.774,,Rick,63.714,124.594,125.523,,False,False,,0.07,313.831
391.0,130.11,,Rick,63.714,124.594,124.392,,False,False,,0.12,312.7
392.0,135.731,,Rick,63.714,124.594,120.632,,False,False,,0.01,308.941
393.0,141.145,,Rick,63.714,124.594,114.52,,False,False,,0.0,302.828
394.0,145.862,,Rick,63.714,124.594,107.201,,False,False,,0.0,295.509
395.0,149.424,,Rick,63.714,124.594,100.445,,False,False,,0.06,288.753
396.0,151.416,,Rick,63.714,124.594,96.206,,False,False,,0.14,284.514
397.0,151.466,,Rick,63.714,124.594,96.096,,False,False,,0.03,284.404
398.0,149.241,,Rick,63.714,124.594,100.818,,False,False,,0.11,289.126
399.0,148.344,,Rick,63.714,124.594,102.605,,False,False,,0.11,290.913
400.0,152.479,,Rick,63.714,124.594,93.809,,False,False,,0.15,282.117
401.0,153.975,,Rick,63.714,124.594,90.273,,False,False,,0.03,278.581
402.0,153.33,,Rick,63.714,124.594,91.82,,False,False,,0.03,280.128
403.0,151.046,,Rick,63.714,124.594,97.018,,False,False,,0.03,285.327
404.0,147.626,,Rick,63.714,124.594,103.987,,False,False,,0.05,292.295
405.0,143.577,,Rick,63.714,124.594,110.978,,False,False,,0.01,299.286
406.0,139.402,,Rick,63.714,124.594,116.754,,False,False,,0.08,305.062
407.0,135.604,,Rick,63.714,124.594,120.747,,False,False,,0.03,309.055
408.0,132.682,,Rick,63.714,124.594,122.998,,False,False,,0.13,311.307
409.0,131.078,,Rick,63.714,124.594,123.932,,False,False,,0.14,312.24
410.0,130.882,,Rick,63.714,124.594,124.032,,False,False,,0.13,312.34
411.0,131.662,,Rick,63.714,124.594,123.617,,False,False,,0.12,311.925
412.0,132.869,,Rick,63.714,124.594,122.876,,False,False,,0.07,311.184
413.0,133.95,,Rick,63.714,124.594,122.109,,False,False,,0.07,310.417
414.0,134.391,,Rick,63.714,124.594,121.768,,False,False,,0.0,310.076
415.0,133.914,,Rick,63.714,124.594,122.136,,False,False,,0.01,310.444
416.0,132.599,,Rick,63.714,124.594,123.052,,False,False,,0.1,311.36
417.0,130.602,,Rick,63.714,124.594,124.168,,False,False,,0.02,312.476
418.0,128.079,,Rick,63.714,124.594,125.102,,False,False,,0.07,313.41
419.0,125.183,,Rick,63.714,124.594,125.52,,False,False,,0.01,313.828
420.0,122.055,,Rick,63.714,124.594,125.186,,False,False,,0.12,313.494
421.0,118.82,,Rick,63.714,124.594,123.982,,False,False,,0.04,312.29
422.0,115.596,,Morty,63.714,121.914,123.982,,False,False,,0.12,309.61
423.0,112.504,,Morty,63.714,119.116,123.982,,False,False,,0.05,306.812
424.0,109.656,,Morty,63.714,115.832,123.982,,False,False,,0.07,303.528
425.0,107.127,,Morty,63.714,112.352,123.982,,False,False,,0.03,300.048
426.0,104.942,,Morty,63.714,108.912,123.982,,False,False,,0.01,296.608
427.0,103.108,,Morty,63.714,105.72,123.982,,False,False,,0.05,293.416
428.0,101.636,,Morty,63.714,102.954,123.982,,False,False,,0.03,290.65
429.0,100.523,,Morty,63.714,100.743,123.982,,False,False,,0.01,288.439
430.0,99.692,,Morty,63.714,99.024,123.982,,False,False,,0.01,286.72
431.0,98.955,,Morty,63.714,97.452,123.982,,False,False,,0.05,285.148
432.0,98.099,,Morty,63.714,95.571,123.982,,False,False,,0.01,283.267
433.0,96.914,,Morty,63.714,92.862,123.982,,False,False,,0.07,280.558
434.0,95.208,,Morty,63.714,88.76,123.982,,False,False,,0.02,276.456
435.0,92.935,,Morty,63.714,82.916,123.982,,False,False,,0.01,270.612
436.0,90.257,,Morty,63.714,75.477,123.982,,False,False,,0.04,263.173
437.0,87.384,,Morty,63.714,66.83,123.982,,False,False,,0.02,254.526
438.0,84.524,,Morty,63.714,57.542,123.982,,False,False,,0.02,245.238
439.0,81.878,,Jerry,48.339,57.542,123.982,,False,False,,0.07,229.864
440.0,79.575,,Jerry,39.854,57.542,123.982,,False,False,,0.0,221.378
441.0,77.641,,Jerry,32.389,57.542,123.982,,False,False,,0.0,213.914
442.0,76.082,,Jerry,26.143,57.542,123.982,,False,False,,0.0,207.667
443.0,74.903,,Jerry,21.283,57.542,123.982,,False,False,,0.0,202.807
444.0,74.11,,Jerry,17.95,57.542,123.982,,False,False,,0.0,199.475
445.0,73.711,,Jerry,16.256,57.542,123.982,,False,False,,0.0,197.78
446.0,73.718,,Jerry,16.283,57.542,123.982,,False,False,,0.0,197.807
447.0,74.141,,Jerry,18.083,57.542,123.982,,False,False,,0.0,199.607
448.0,74.996,,Jerry,21.673,57.542,123.982,,False,False,,0.0,203.197
449.0,77.019,,Jerry,29.92,57.542,123.982,,False,False,,0.0,211.445
450.0,80.236,,Jerry,42.337,57.542,123.982,,False,False,,0.0,223.861
451.0,81.916,,Jerry,48.475,57.542,123.982,,False,False,,0.0,230.0
452.0,82.383,,Jerry,50.142,57.542,123.982,,False,False,,0.0,231.667
453.0,81.954,,Jerry,48.611,57.542,123.982,,False,False,,0.0,230.135
454.0,80.926,,Jerry,44.885,57.542,123.982,,False,False,,0.0,226.41
455.0,79.584,,Jerry,39.89,57.542,123.982,,False,False,,0.0,221.415
456.0,78.202,,Jerry,34.586,57.542,123.982,,False,False,,0.0,216.11
457.0,77.046,,Jerry,30.029,57.542,123.982,,False,False,,0.0,211.553
458.0,76.384,,Jerry,27.368,57.542,123.982,,False,False,,0.0,208.893
459.0,76.465,,Jerry,27.694,57.542,123.982,,False,False,,0.0,209.218
460.0,77.403,,Jerry,31.45,57.542,123.982,,False,False,,0.0,212.974
461.0,79.116,,Jerry,38.11,57.542,123.982,,False,False,,0.0,219.635
462.0,81.478,,Jerry,46.899,57.542,123.982,,False,False,,0.0,228.424
463.0,84.377,,Jerry,57.044,57.542,123.982,,False,False,,0.0,238.569
464.0,87.683,,Jerry,67.762,57.542,123.982,,False,False,,0.0,249.286
465.0,91.158,,Morty,67.762,78.047,123.982,,False,False,,0.0,269.791
466.0,94.397,,Morty,67.762,86.723,123.982,,False,False,,0.05,278.467
467.0,96.955,,Morty,67.762,92.959,123.982,,False,False,,0.01,284.703
468.0,98.393,,Morty,67.762,96.224,123.982,,False,False,,0.06,287.968
469.0,98.341,,Morty,67.762,96.109,123.982,,False,False,,0.07,287.853
470.0,96.845,,Morty,67.762,92.702,123.982,,False,False,,0.01,284.446
471.0,94.573,,Morty,67.762,87.171,123.982,,False,False,,0.04,278.914
472.0,92.331,,Morty,67.762,81.291,123.982,,False,False,,0.02,273.035
473.0,90.926,,Morty,67.762,77.39,123.982,,False,False,,0.01,269.134
474.0,91.069,,Morty,67.762,77.794,123.982,,False,False,,0.06,269.538
475.0,92.915,,Morty,67.762,82.863,123.982,,False,False,,0.07,274.606
476.0,95.787,,Morty,67.762,90.178,123.982,,False,False,,0.0,281.922
477.0,98.816,,Morty,67.762,97.151,123.982,,False,False,,0.01,288.895
478.0,101.137,,Morty,67.762,101.976,123.982,,False,False,,0.04,293.72
479.0,101.963,,Morty,67.762,103.584,123.982,,False,False,,0.04,295.327
480.0,100.986,,Morty,67.762,101.675,123.982,,False,False,,0.03,293.419
481.0,98.623,,Morty,67.762,96.73,123.982,,False,False,,0.05,288.474
482.0,95.451,,Morty,67.762,89.358,123.982,,False,False,,0.03,281.101
483.0,92.044,,Morty,67.762,80.505,123.982,,False,False,,0.01,272.249
484.0,88.939,,Morty,67.762,71.597,123.982,,False,False,,0.05,263.341
485.0,86.451,,Morty,67.762,63.877,123.982,,False,False,,0.07,255.621
486.0,84.557,,Morty,67.762,57.652,123.982,,False,False,,0.06,249.396
487.0,83.158,,Jerry,52.865,57.652,123.982,,False,False,,0.04,234.499
488.0,82.157,,Jerry,49.339,57.652,123.982,,False,False,,0.0,230.973
489.0,81.451,,Jerry,46.798,57.652,123.982,,False,False,,0.0,228.433
490.0,80.9,,Jerry,44.791,57.652,123.982,,False,False,,0.0,226.425
491.0,80.319,,Jerry,42.644,57.652,123.982,,False,False,,0.0,224.279
492.0,79.508,,Jerry,39.603,57.652,123.982,,False,False,,0.0,221.238
493.0,78.27,,Jerry,34.851,57.652,123.982,,False,False,,0.0,216.485
494.0,76.405,,Jerry,27.452,57.652,123.982,,False,False,,0.0,209.087
495.0,73.714,,Jerry,16.267,57.652,123.982,,False,False,,0.0,197.901
496.0,69.998,,Jerry,-0.17,57.652,123.982,,False,False,,0.0,181.464
497.0,65.059,,Jerry,-23.804,57.652,123.982,,False,False,,0.0,157.831
498.0,58.697,,Jerry,-57.243,57.652,123.982,,False,False,,0.0,124.391
499.0,55.422,,Jerry,-75.772,57.652,123.982,,False,False,,0.0,105.862
500.0,60.109,,Jerry,-49.533,57.652,123.982,,False,False,,0.0,132.102
501.0,63.949,,Jerry,-29.396,57.652,123.982,,False,False,,0.0,152.239
502.0,66.991,,Jerry,-14.317,57.652,123.982,,False,False,,0.0,167.317
503.0,69.283,,Jerry,-3.467,57.652,123.982,,False,False,,0.0,178.167
504.0,70.872,,Jerry,3.799,57.652,123.982,,False,False,,0.0,185.433
505.0,71.807,,Jerry,7.973,57.652,123.982,,False,False,,0.0,189.607
506.0,72.134,,Jerry,9.417,57.652,123.982,,False,False,,0.0,191.051
507.0,71.901,,Jerry,8.393,57.652,123.982,,False,False,,0.0,190.027
508.0,71.157,,Jerry,5.081,57.652,123.982,,False,False,,0.0,186.715
509.0,69.952,,Jerry,-0.384,57.652,123.982,,False,False,,0.0,181.25
510.0,68.349,,Jerry,-7.838,57.652,123.982,,False,False,,0.0,173.796
511.0,66.434,,Jerry,-17.022,57.652,123.982,,False,False,,0.0,164.612
512.0,64.298,,Jerry,-27.628,57.652,123.982,,False,False,,0.0,154.006
513.0,62.031,,Jerry,-39.299,57.652,123.982,,False,False,,0.0,142.335
514.0,59.717,,Jerry,-51.655,57.652,123.982,,False,False,,0.0,129.979
515.0,57.398,,Jerry,-64.484,57.652,123.982,,False,False,,0.0,117.151
516.0,55.056,,Jerry,-77.898,57.652,123.982,,False,False,,0.0,103.736
517.0,52.658,,Jerry,-92.11,57.652,123.982,,False,False,,0.0,89.525
518.0,50.17,,Jerry,-107.356,57.652,123.982,,False,False,,0.0,74.278
519.0,47.578,,Jerry,-123.789,57.652,123.982,,False,False,,0.0,57.845
520.0,44.975,,Jerry,-140.861,57.652,123.982,,False,False,,0.0,40.774
521.0,42.612,,Jerry,-156.841,57.652,123.982,,False,False,,0.0,24.793
522.0,40.779,,Jerry,-169.561,57.652,123.982,,False,False,,0.0,12.073
523.0,39.764,,Jerry,-176.724,57.652,123.982,,False,False,,0.0,4.91
524.0,39.809,,Jerry,-176.411,57.652,123.982,,False,False,,0.0,5.223
525.0,40.868,,Jerry,-168.937,57.652,123.982,,False,False,,0.0,12.697
526.0,42.473,,Jerry,-157.795,57.652,123.982,,False,False,,0.0,23.839
527.0,44.059,,Jerry,-147.002,57.652,123.982,,False,False,,0.0,34.632
528.0,45.059,,Jerry,-140.3,57.652,123.982,,False,False,,0.0,41.335
529.0,44.969,,Jerry,-140.902,57.652,123.982,,False,False,,0.0,40.732
530.0,43.638,,Jerry,-149.846,57.652,123.982,,False,False,,0.0,31.788
531.0,41.452,,Jerry,-164.858,57.652,123.982,,False,False,,0.0,16.777
532.0,39.51,,Jerry,-178.535,57.652,123.982,,False,False,,0.0,3.099
533.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
534.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
535.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
536.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
537.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
538.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
539.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
540.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
541.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
542.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
543.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
544.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
545.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
546.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
547.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
548.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
549.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
550.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
551.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
552.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
553.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
554.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
555.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
556.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
557.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
558.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
559.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
560.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
561.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
562.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
563.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
564.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
565.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
566.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
567.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
568.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
569.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
570.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
571.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
572.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
573.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
574.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
575.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
576.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
577.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
578.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
579.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
580.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
581.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
582.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
583.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
584.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
585.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
586.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
587.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
588.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
589.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
590.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
591.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
592.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
593.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
594.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
595.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
596.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
597.0,39.0,,Jerry,-182.176,57.652,123.982,,False,False,,0.0,-0.542
598.0,41.642,,Jerry,-163.539,57.652,123.982,,False,False,,0.0,18.095
599.0,48.46,,Jerry,-118.133,57.652,123.982,,False,False,,0.0,63.501
600.0,52.354,,Jerry,-93.942,57.652,123.982,,False,False,,0.0,87.692
601.0,54.253,,Jerry,-82.603,57.652,123.982,,False,False,,0.0,99.031
602.0,54.551,,Jerry,-80.85,57.652,123.982,,False,False,,0.0,100.785
603.0,53.643,,Jerry,-86.216,57.652,123.982,,False,False,,0.0,95.418
604.0,51.921,,Jerry,-96.573,57.652,123.982,,False,False,,0.0,85.061
605.0,49.779,,Jerry,-109.797,57.652,123.982,,False,False,,0.0,71.837
606.0,47.613,,Jerry,-123.566,57.652,123.982,,False,False,,0.0,58.068
607.0,45.815,,Jerry,-135.29,57.652,123.982,,False,False,,0.0,46.344
608.0,44.779,,Jerry,-142.166,57.652,123.982,,False,False,,0.0,39.469
609.0,44.864,,Jerry,-141.602,57.652,123.982,,False,False,,0.0,40.032
610.0,46.208,,Jerry,-132.703,57.652,123.982,,False,False,,0.0,48.931
611.0,48.626,,Jerry,-117.078,57.652,123.982,,False,False,,0.0,64.556
612.0,51.859,,Jerry,-96.951,57.652,123.982,,False,False,,0.0,84.684
613.0,55.647,,Jerry,-74.473,57.652,123.982,,False,False,,0.0,107.161
614.0,59.729,,Jerry,-51.588,57.652,123.982,,False,False,,0.0,130.046
615.0,63.833,,Jerry,-29.985,57.652,123.982,,False,False,,0.0,151.649
616.0,67.666,,Jerry,-11.078,57.652,123.982,,False,False,,0.0,170.556
617.0,70.931,,Jerry,4.064,57.652,123.982,,False,False,,0.0,185.699
618.0,73.333,,Jerry,14.635,57.652,123.982,,False,False,,0.0,196.269
619.0,74.623,,Jerry,20.112,57.652,123.982,,False,False,,0.0,201.746
620.0,74.835,,Jerry,21.001,57.652,123.982,,False,False,,0.0,202.635
621.0,74.432,,Jerry,19.309,57.652,123.982,,False,False,,0.0,200.943
622.0,73.968,,Jerry,17.349,57.652,123.982,,False,False,,0.0,198.983
623.0,74.0,,Jerry,17.485,57.652,123.982,,False,False,,0.0,199.12
624.0,75.016,,Jerry,21.755,57.652,123.982,,False,False,,0.0,203.39
625.0,77.097,,Jerry,30.231,57.652,123.982,,False,False,,0.0,211.866
626.0,79.712,,Jerry,40.374,57.652,123.982,,False,False,,0.0,222.008
627.0,82.197,,Jerry,49.481,57.652,123.982,,False,False,,0.0,231.115
628.0,83.886,,Jerry,55.375,57.652,123.982,,False,False,,0.0,237.01
629.0,84.198,,Jerry,56.441,57.652,123.982,,False,False,,0.0,238.075
630.0,83.073,,Jerry,52.569,57.652,123.982,,False,False,,0.0,234.203
631.0,81.224,,Jerry,45.975,57.652,123.982,,False,False,,0.0,227.609
632.0,79.536,,Jerry,39.708,57.652,123.982,,False,False,,0.0,221.343
633.0,78.896,,Jerry,37.27,57.652,123.982,,False,False,,0.0,218.905
634.0,80.09,,Jerry,41.79,57.652,123.982,,False,False,,0.0,223.424
635.0,83.299,,Jerry,53.354,57.652,123.982,,False,False,,0.0,234.988
636.0,87.802,,Jerry,68.131,57.652,123.982,,False,False,,0.0,249.765
637.0,92.675,,Morty,68.131,82.219,123.982,,False,False,,0.0,274.332
638.0,96.996,,Morty,68.131,93.053,123.982,,False,False,,0.04,285.165
639.0,99.918,,Morty,68.131,99.497,123.982,,False,False,,0.06,291.61
640.0,101.06,,Morty,68.131,101.823,123.982,,False,False,,0.03,293.935
641.0,100.736,,Morty,68.131,101.173,123.982,,False,False,,0.07,293.286
642.0,99.414,,Morty,68.131,98.437,123.982,,False,False,,0.03,290.55
643.0,97.563,,Morty,68.131,94.36,123.982,,False,False,,0.06,286.473
644.0,95.652,,Morty,68.131,89.849,123.982,,False,False,,0.06,281.962
645.0,94.148,,Morty,68.131,86.087,123.982,,False,False,,0.02,278.2
646.0,93.52,,Morty,68.131,84.461,123.982,,False,False,,0.02,276.573
647.0,94.236,,Morty,68.131,86.314,123.982,,False,False,,0.03,278.427
648.0,96.765,,Morty,68.131,92.514,123.982,,False,False,,0.06,284.626
649.0,99.241,,Morty,68.131,98.068,123.982,,False,False,,0.0,290.181
650.0,99.291,,Morty,68.131,98.175,123.982,,False,False,,0.06,290.288
651.0,100.782,,Morty,68.131,101.267,123.982,,False,False,,0.01,293.38
652.0,103.436,,Morty,68.131,106.312,123.982,,False,False,,0.0,298.425
653.0,106.975,,Morty,68.131,112.125,123.982,,False,False,,0.0,304.238
654.0,111.12,,Morty,68.131,117.605,123.982,,False,False,,0.06,309.718
655.0,115.593,,Morty,68.131,121.911,123.982,,False,False,,0.04,314.024
656.0,120.115,,Morty,68.131,124.569,123.982,,False,False,,0.01,316.682
657.0,124.409,,Rick,68.131,124.569,125.514,,False,False,,0.04,318.213
658.0,128.197,,Rick,68.131,124.569,125.071,,False,False,,0.1,317.77
659.0,131.229,,Rick,68.131,124.569,123.854,,False,False,,0.1,316.553
660.0,133.437,,Rick,68.131,124.569,122.485,,False,False,,0.0,315.185
661.0,135.019,,Rick,68.131,124.569,121.254,,False,False,,0.12,313.954
662.0,136.239,,Rick,68.131,124.569,120.163,,False,False,,0.04,312.862
663.0,137.381,,Rick,68.131,124.569,119.028,,False,False,,0.03,311.728
664.0,138.751,,Rick,68.131,124.569,117.524,,False,False,,0.15,310.224
